[2026/09/25 22:48:38:6574] N: ttyd 1.7.7-unknown (libwebsockets 4.5.2-unknown)
[2026/09/25 22:48:38:6576] N: tty configuration:
[2026/09/25 22:48:38:6576] N:   start command: /tmp/tcc-muhyyffw/attach.sh
[2026/09/25 22:48:38:6576] N:   close signal: SIGHUP (1)
[2026/09/25 22:48:38:6577] N:   terminal type: xterm-256color
[2026/09/25 22:48:38:6577] N:   allow url arg: true
[2026/09/25 22:48:38:6577] N: lws_create_context: LWS: 4.5.2-unknown, NET CLI SRV H1 H2 WS SS-JSON-POL ConMon IPV6-off
[2026/09/25 22:54:33:7789] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:54:33:7790] N: killing process, pid: 96677
[2026/09/25 22:54:33:7793] N: process killed with signal 0, pid: 96677
[2026/09/25 22:54:33:7948] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:54:33:7948] N: killing process, pid: 96681
[2026/09/25 22:54:33:7952] N: process killed with signal 0, pid: 96681
[2026/09/25 22:54:33:8309] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:54:33:8310] N: killing process, pid: 96682
[2026/09/25 22:54:33:8314] N: process killed with signal 0, pid: 96682
[2026/09/25 22:54:33:8430] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:54:33:8430] N: killing process, pid: 96683
[2026/09/25 22:54:33:8434] N: process killed with signal 0, pid: 96683
[2026/09/25 22:54:34:2519] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:54:34:2520] N: killing process, pid: 96678
[2026/09/25 22:54:34:2527] N: process killed with signal 0, pid: 96678
[2026/09/25 22:54:34:3576] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:54:34:3577] N: killing process, pid: 96687
[2026/09/25 22:54:34:3591] N: process killed with signal 0, pid: 96687
[2026/09/25 22:54:35:4743] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:54:35:4743] N: killing process, pid: 96680
[2026/09/25 22:54:35:4743] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:54:35:4743] N: killing process, pid: 96702
[2026/09/25 22:54:35:4754] N: process killed with signal 0, pid: 96680
[2026/09/25 22:54:35:4754] N: process killed with signal 0, pid: 96702
[2026/09/25 22:54:35:4846] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:54:35:4847] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:54:35:4847] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:54:35:4847] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:54:35:4847] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:54:35:4847] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:54:35:4847] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:54:35:4847] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:54:35:4848] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:54:35:4848] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:54:35:4856] N: started process, pid: 97005
[2026/09/25 22:54:35:4862] N: started process, pid: 97006
[2026/09/25 22:54:35:4868] N: started process, pid: 97007
[2026/09/25 22:54:35:4875] N: started process, pid: 97008
[2026/09/25 22:54:35:4885] N: started process, pid: 97009
[2026/09/25 22:54:35:4892] N: started process, pid: 97010
[2026/09/25 22:54:35:4900] N: started process, pid: 97011
[2026/09/25 22:54:35:4909] N: started process, pid: 97013
[2026/09/25 22:54:35:4923] N: started process, pid: 97019
[2026/09/25 22:54:35:4938] N: started process, pid: 97028
[2026/09/25 22:54:35:5614] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:54:35:5615] N: killing process, pid: 97007
[2026/09/25 22:54:35:5619] N: process killed with signal 1, pid: 97007
[2026/09/25 22:54:35:6675] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:54:35:6676] N: killing process, pid: 97019
[2026/09/25 22:54:35:6678] N: process killed with signal 1, pid: 97019
[2026/09/25 22:54:35:7642] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:54:35:7642] N: killing process, pid: 97005
[2026/09/25 22:54:35:7645] N: process killed with signal 0, pid: 97005
[2026/09/25 22:54:35:8278] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:54:35:8279] N: killing process, pid: 97010
[2026/09/25 22:54:35:8283] N: process killed with signal 0, pid: 97010
[2026/09/25 22:54:35:8400] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:54:35:8400] N: killing process, pid: 97009
[2026/09/25 22:54:35:8405] N: process killed with signal 0, pid: 97009
[2026/09/25 22:54:35:8691] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:54:35:8691] N: killing process, pid: 97011
[2026/09/25 22:54:35:8696] N: process killed with signal 0, pid: 97011
[2026/09/25 22:54:36:3288] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:54:36:3289] N: killing process, pid: 97006
[2026/09/25 22:54:36:3298] N: process killed with signal 0, pid: 97006
[2026/09/25 22:54:36:3693] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:54:36:3694] N: killing process, pid: 97013
[2026/09/25 22:54:36:3704] N: process killed with signal 0, pid: 97013
[2026/09/25 22:54:37:4853] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:54:37:4854] N: killing process, pid: 97008
[2026/09/25 22:54:37:4854] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:54:37:4854] N: killing process, pid: 97028
[2026/09/25 22:54:37:4868] N: process killed with signal 0, pid: 97008
[2026/09/25 22:54:37:4869] N: process killed with signal 0, pid: 97028
[2026/09/25 22:54:37:4980] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:54:37:4981] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:54:37:4981] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:54:37:4981] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:54:37:4981] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:54:37:4981] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:54:37:4982] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:54:37:4982] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:54:37:4982] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:54:37:4982] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:54:37:4990] N: started process, pid: 97239
[2026/09/25 22:54:37:4995] N: started process, pid: 97240
[2026/09/25 22:54:37:5000] N: started process, pid: 97241
[2026/09/25 22:54:37:5005] N: started process, pid: 97242
[2026/09/25 22:54:37:5014] N: started process, pid: 97243
[2026/09/25 22:54:37:5024] N: started process, pid: 97244
[2026/09/25 22:54:37:5036] N: started process, pid: 97245
[2026/09/25 22:54:37:5048] N: started process, pid: 97248
[2026/09/25 22:54:37:5059] N: started process, pid: 97256
[2026/09/25 22:54:37:5076] N: started process, pid: 97262
[2026/09/25 22:54:37:5676] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:54:37:5677] N: killing process, pid: 97241
[2026/09/25 22:54:37:5680] N: process killed with signal 1, pid: 97241
[2026/09/25 22:54:37:6823] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:54:37:6824] N: killing process, pid: 97256
[2026/09/25 22:54:37:6827] N: process killed with signal 1, pid: 97256
[2026/09/25 22:54:37:8251] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:54:37:8251] N: killing process, pid: 97243
[2026/09/25 22:54:37:8255] N: process killed with signal 0, pid: 97243
[2026/09/25 22:54:37:8402] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:54:37:8402] N: killing process, pid: 97239
[2026/09/25 22:54:37:8405] N: process killed with signal 0, pid: 97239
[2026/09/25 22:54:37:8809] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:54:37:8810] N: killing process, pid: 97244
[2026/09/25 22:54:37:8810] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:54:37:8810] N: killing process, pid: 97245
[2026/09/25 22:54:37:8814] N: process killed with signal 0, pid: 97244
[2026/09/25 22:54:37:8815] N: process killed with signal 0, pid: 97245
[2026/09/25 22:54:38:3250] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:54:38:3251] N: killing process, pid: 97240
[2026/09/25 22:54:38:3272] N: process killed with signal 0, pid: 97240
[2026/09/25 22:54:38:3708] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:54:38:3708] N: killing process, pid: 97248
[2026/09/25 22:54:38:3719] N: process killed with signal 0, pid: 97248
[2026/09/25 22:54:39:4984] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:54:39:4984] N: killing process, pid: 97242
[2026/09/25 22:54:39:4984] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:54:39:4984] N: killing process, pid: 97262
[2026/09/25 22:54:39:4990] N: process killed with signal 0, pid: 97242
[2026/09/25 22:54:39:4996] N: process killed with signal 0, pid: 97262
[2026/09/25 22:54:39:5071] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:54:39:5071] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:54:39:5072] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:54:39:5072] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:54:39:5072] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:54:39:5072] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:54:39:5072] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:54:39:5072] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:54:39:5072] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:54:39:5072] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:54:39:5080] N: started process, pid: 97534
[2026/09/25 22:54:39:5085] N: started process, pid: 97535
[2026/09/25 22:54:39:5090] N: started process, pid: 97536
[2026/09/25 22:54:39:5100] N: started process, pid: 97541
[2026/09/25 22:54:39:5113] N: started process, pid: 97548
[2026/09/25 22:54:39:5127] N: started process, pid: 97549
[2026/09/25 22:54:39:5139] N: started process, pid: 97555
[2026/09/25 22:54:39:5151] N: started process, pid: 97560
[2026/09/25 22:54:39:5172] N: started process, pid: 97567
[2026/09/25 22:54:39:5191] N: started process, pid: 97570
[2026/09/25 22:54:39:6604] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:54:39:6605] N: killing process, pid: 97536
[2026/09/25 22:54:39:6607] N: process killed with signal 1, pid: 97536
[2026/09/25 22:54:39:7365] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:54:39:7366] N: killing process, pid: 97567
[2026/09/25 22:54:39:7369] N: process killed with signal 1, pid: 97567
[2026/09/25 22:54:39:8131] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:54:39:8131] N: killing process, pid: 97534
[2026/09/25 22:54:39:8136] N: process killed with signal 0, pid: 97534
[2026/09/25 22:54:39:9072] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:54:39:9072] N: killing process, pid: 97548
[2026/09/25 22:54:39:9078] N: process killed with signal 0, pid: 97548
[2026/09/25 22:54:39:9349] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:54:39:9350] N: killing process, pid: 97555
[2026/09/25 22:54:39:9357] N: process killed with signal 0, pid: 97555
[2026/09/25 22:54:39:9364] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:54:39:9364] N: killing process, pid: 97549
[2026/09/25 22:54:39:9370] N: process killed with signal 0, pid: 97549
[2026/09/25 22:54:40:2875] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:54:40:2875] N: killing process, pid: 97535
[2026/09/25 22:54:40:2882] N: process killed with signal 0, pid: 97535
[2026/09/25 22:54:40:4218] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:54:40:4220] N: killing process, pid: 97560
[2026/09/25 22:54:40:4243] N: process killed with signal 0, pid: 97560
[2026/09/25 22:54:41:5092] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:54:41:5092] N: killing process, pid: 97541
[2026/09/25 22:54:41:5092] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:54:41:5093] N: killing process, pid: 97570
[2026/09/25 22:54:41:5099] N: process killed with signal 0, pid: 97541
[2026/09/25 22:54:41:5106] N: process killed with signal 0, pid: 97570
[2026/09/25 22:54:41:5207] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:54:41:5207] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:54:41:5207] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:54:41:5208] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:54:41:5208] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:54:41:5208] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:54:41:5208] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:54:41:5208] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:54:41:5208] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:54:41:5208] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:54:41:5217] N: started process, pid: 97851
[2026/09/25 22:54:41:5223] N: started process, pid: 97852
[2026/09/25 22:54:41:5228] N: started process, pid: 97853
[2026/09/25 22:54:41:5233] N: started process, pid: 97854
[2026/09/25 22:54:41:5239] N: started process, pid: 97855
[2026/09/25 22:54:41:5248] N: started process, pid: 97856
[2026/09/25 22:54:41:5258] N: started process, pid: 97857
[2026/09/25 22:54:41:5273] N: started process, pid: 97858
[2026/09/25 22:54:41:5286] N: started process, pid: 97864
[2026/09/25 22:54:41:5303] N: started process, pid: 97872
[2026/09/25 22:54:41:7189] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:54:41:7190] N: killing process, pid: 97853
[2026/09/25 22:54:41:7193] N: process killed with signal 1, pid: 97853
[2026/09/25 22:54:41:7362] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:54:41:7363] N: killing process, pid: 97864
[2026/09/25 22:54:41:7365] N: process killed with signal 1, pid: 97864
[2026/09/25 22:54:41:7917] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:54:41:7917] N: killing process, pid: 97851
[2026/09/25 22:54:41:7917] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:54:41:7917] N: killing process, pid: 97856
[2026/09/25 22:54:41:7922] N: process killed with signal 0, pid: 97851
[2026/09/25 22:54:41:7922] N: process killed with signal 0, pid: 97856
[2026/09/25 22:54:41:8812] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:54:41:8813] N: killing process, pid: 97855
[2026/09/25 22:54:41:8818] N: process killed with signal 0, pid: 97855
[2026/09/25 22:54:41:9223] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:54:41:9223] N: killing process, pid: 97857
[2026/09/25 22:54:41:9229] N: process killed with signal 0, pid: 97857
[2026/09/25 22:54:42:3671] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:54:42:3672] N: killing process, pid: 97852
[2026/09/25 22:54:42:3683] N: process killed with signal 0, pid: 97852
[2026/09/25 22:54:42:4366] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:54:42:4369] N: killing process, pid: 97858
[2026/09/25 22:54:42:4409] N: process killed with signal 0, pid: 97858
[2026/09/25 22:54:43:5231] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:54:43:5232] N: killing process, pid: 97854
[2026/09/25 22:54:43:5232] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:54:43:5232] N: killing process, pid: 97872
[2026/09/25 22:54:43:5243] N: process killed with signal 0, pid: 97872
[2026/09/25 22:54:43:5244] N: process killed with signal 0, pid: 97854
[2026/09/25 22:54:43:5347] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:54:43:5347] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:54:43:5348] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:54:43:5348] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:54:43:5348] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:54:43:5348] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:54:43:5348] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:54:43:5348] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:54:43:5348] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:54:43:5348] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:54:43:5356] N: started process, pid: 98162
[2026/09/25 22:54:43:5362] N: started process, pid: 98163
[2026/09/25 22:54:43:5367] N: started process, pid: 98164
[2026/09/25 22:54:43:5372] N: started process, pid: 98165
[2026/09/25 22:54:43:5380] N: started process, pid: 98166
[2026/09/25 22:54:43:5388] N: started process, pid: 98167
[2026/09/25 22:54:43:5397] N: started process, pid: 98168
[2026/09/25 22:54:43:5409] N: started process, pid: 98169
[2026/09/25 22:54:43:5422] N: started process, pid: 98175
[2026/09/25 22:54:43:5434] N: started process, pid: 98185
[2026/09/25 22:54:43:6814] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:54:43:6815] N: killing process, pid: 98164
[2026/09/25 22:54:43:6818] N: process killed with signal 1, pid: 98164
[2026/09/25 22:54:43:7212] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:54:43:7212] N: killing process, pid: 98175
[2026/09/25 22:54:43:7215] N: process killed with signal 1, pid: 98175
[2026/09/25 22:54:43:8311] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:54:43:8311] N: killing process, pid: 98162
[2026/09/25 22:54:43:8320] N: process killed with signal 0, pid: 98162
[2026/09/25 22:54:43:8695] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:54:43:8695] N: killing process, pid: 98166
[2026/09/25 22:54:43:8700] N: process killed with signal 0, pid: 98166
[2026/09/25 22:54:43:8967] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:54:43:8967] N: killing process, pid: 98167
[2026/09/25 22:54:43:8971] N: process killed with signal 0, pid: 98167
[2026/09/25 22:54:43:9228] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:54:43:9229] N: killing process, pid: 98168
[2026/09/25 22:54:43:9233] N: process killed with signal 0, pid: 98168
[2026/09/25 22:54:44:3579] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:54:44:3580] N: killing process, pid: 98163
[2026/09/25 22:54:44:3592] N: process killed with signal 0, pid: 98163
[2026/09/25 22:54:44:4104] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:54:44:4105] N: killing process, pid: 98169
[2026/09/25 22:54:44:4120] N: process killed with signal 0, pid: 98169
[2026/09/25 22:54:45:5379] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:54:45:5381] N: killing process, pid: 98165
[2026/09/25 22:54:45:5382] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:54:45:5382] N: killing process, pid: 98185
[2026/09/25 22:54:45:5420] N: process killed with signal 0, pid: 98165
[2026/09/25 22:54:45:5421] N: process killed with signal 0, pid: 98185
[2026/09/25 22:54:45:5551] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:54:45:5551] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:54:45:5552] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:54:45:5552] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:54:45:5552] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:54:45:5552] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:54:45:5552] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:54:45:5552] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:54:45:5552] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:54:45:5553] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:54:45:5561] N: started process, pid: 98408
[2026/09/25 22:54:45:5567] N: started process, pid: 98409
[2026/09/25 22:54:45:5572] N: started process, pid: 98410
[2026/09/25 22:54:45:5580] N: started process, pid: 98411
[2026/09/25 22:54:45:5591] N: started process, pid: 98412
[2026/09/25 22:54:45:5598] N: started process, pid: 98413
[2026/09/25 22:54:45:5611] N: started process, pid: 98415
[2026/09/25 22:54:45:5624] N: started process, pid: 98416
[2026/09/25 22:54:45:5638] N: started process, pid: 98418
[2026/09/25 22:54:45:5648] N: started process, pid: 98425
[2026/09/25 22:54:45:6416] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:54:45:6417] N: killing process, pid: 98410
[2026/09/25 22:54:45:6421] N: process killed with signal 1, pid: 98410
[2026/09/25 22:54:45:7564] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:54:45:7565] N: killing process, pid: 98418
[2026/09/25 22:54:45:7568] N: process killed with signal 1, pid: 98418
[2026/09/25 22:54:45:8727] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:54:45:8728] N: killing process, pid: 98408
[2026/09/25 22:54:45:8731] N: process killed with signal 0, pid: 98408
[2026/09/25 22:54:45:9097] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:54:45:9097] N: killing process, pid: 98415
[2026/09/25 22:54:45:9101] N: process killed with signal 0, pid: 98415
[2026/09/25 22:54:45:9228] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:54:45:9228] N: killing process, pid: 98412
[2026/09/25 22:54:45:9231] N: process killed with signal 0, pid: 98412
[2026/09/25 22:54:45:9347] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:54:45:9347] N: killing process, pid: 98413
[2026/09/25 22:54:45:9350] N: process killed with signal 0, pid: 98413
[2026/09/25 22:54:46:4001] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:54:46:4002] N: killing process, pid: 98409
[2026/09/25 22:54:46:4018] N: process killed with signal 0, pid: 98409
[2026/09/25 22:54:46:4599] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:54:46:4600] N: killing process, pid: 98416
[2026/09/25 22:54:46:4623] N: process killed with signal 0, pid: 98416
[2026/09/25 22:54:47:5555] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:54:47:5556] N: killing process, pid: 98411
[2026/09/25 22:54:47:5556] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:54:47:5556] N: killing process, pid: 98425
[2026/09/25 22:54:47:5561] N: process killed with signal 0, pid: 98411
[2026/09/25 22:54:47:5568] N: process killed with signal 0, pid: 98425
[2026/09/25 22:54:47:5653] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:54:47:5654] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:54:47:5654] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:54:47:5654] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:54:47:5654] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:54:47:5654] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:54:47:5654] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:54:47:5654] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:54:47:5654] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:54:47:5654] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:54:47:5687] N: started process, pid: 98754
[2026/09/25 22:54:47:5713] N: started process, pid: 98755
[2026/09/25 22:54:47:5725] N: started process, pid: 98756
[2026/09/25 22:54:47:5738] N: started process, pid: 98757
[2026/09/25 22:54:47:5748] N: started process, pid: 98758
[2026/09/25 22:54:47:5754] N: started process, pid: 98760
[2026/09/25 22:54:47:5763] N: started process, pid: 98761
[2026/09/25 22:54:47:5775] N: started process, pid: 98762
[2026/09/25 22:54:47:5781] N: started process, pid: 98764
[2026/09/25 22:54:47:5800] N: started process, pid: 98768
[2026/09/25 22:54:47:7607] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:54:47:7608] N: killing process, pid: 98757
[2026/09/25 22:54:47:7611] N: process killed with signal 1, pid: 98757
[2026/09/25 22:54:47:7899] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:54:47:7900] N: killing process, pid: 98764
[2026/09/25 22:54:47:7903] N: process killed with signal 1, pid: 98764
[2026/09/25 22:54:47:8529] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:54:47:8530] N: killing process, pid: 98755
[2026/09/25 22:54:47:8535] N: process killed with signal 0, pid: 98755
[2026/09/25 22:54:47:9201] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:54:47:9202] N: killing process, pid: 98760
[2026/09/25 22:54:47:9205] N: process killed with signal 0, pid: 98760
[2026/09/25 22:54:47:9325] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:54:47:9325] N: killing process, pid: 98754
[2026/09/25 22:54:47:9328] N: process killed with signal 0, pid: 98754
[2026/09/25 22:54:47:9756] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:54:47:9757] N: killing process, pid: 98761
[2026/09/25 22:54:47:9760] N: process killed with signal 0, pid: 98761
[2026/09/25 22:54:48:4051] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:54:48:4053] N: killing process, pid: 98756
[2026/09/25 22:54:48:4071] N: process killed with signal 0, pid: 98756
[2026/09/25 22:54:48:4954] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:54:48:4955] N: killing process, pid: 98762
[2026/09/25 22:54:48:4970] N: process killed with signal 0, pid: 98762
[2026/09/25 22:54:49:5708] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:54:49:5709] N: killing process, pid: 98758
[2026/09/25 22:54:49:5710] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:54:49:5710] N: killing process, pid: 98768
[2026/09/25 22:54:49:5734] N: process killed with signal 0, pid: 98758
[2026/09/25 22:54:49:5738] N: process killed with signal 0, pid: 98768
[2026/09/25 22:54:49:5852] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:54:49:5853] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:54:49:5853] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:54:49:5853] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:54:49:5853] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:54:49:5853] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:54:49:5854] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:54:49:5854] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:54:49:5854] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:54:49:5854] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:54:49:5863] N: started process, pid: 98992
[2026/09/25 22:54:49:5868] N: started process, pid: 98993
[2026/09/25 22:54:49:5873] N: started process, pid: 98994
[2026/09/25 22:54:49:5880] N: started process, pid: 98995
[2026/09/25 22:54:49:5889] N: started process, pid: 98996
[2026/09/25 22:54:49:5897] N: started process, pid: 98997
[2026/09/25 22:54:49:5905] N: started process, pid: 98998
[2026/09/25 22:54:49:5913] N: started process, pid: 98999
[2026/09/25 22:54:49:5933] N: started process, pid: 99004
[2026/09/25 22:54:49:5958] N: started process, pid: 99015
[2026/09/25 22:54:49:7409] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:54:49:7409] N: killing process, pid: 98994
[2026/09/25 22:54:49:7414] N: process killed with signal 1, pid: 98994
[2026/09/25 22:54:49:7736] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:54:49:7736] N: killing process, pid: 99004
[2026/09/25 22:54:49:7740] N: process killed with signal 1, pid: 99004
[2026/09/25 22:54:49:8919] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:54:49:8920] N: killing process, pid: 98996
[2026/09/25 22:54:49:8924] N: process killed with signal 0, pid: 98996
[2026/09/25 22:54:49:9301] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:54:49:9301] N: killing process, pid: 98997
[2026/09/25 22:54:49:9304] N: process killed with signal 0, pid: 98997
[2026/09/25 22:54:49:9562] N: WS closed from (unix skt), clients: 5
