[2026/09/25 14:40:19:8938] N: ttyd 1.7.7-unknown (libwebsockets 4.5.2-unknown)
[2026/09/25 14:40:19:8942] N: tty configuration:
[2026/09/25 14:40:19:8942] N:   start command: /tmp/tcc-muhhigaw/attach.sh
[2026/09/25 14:40:19:8942] N:   close signal: SIGHUP (1)
[2026/09/25 14:40:19:8942] N:   terminal type: xterm-256color
[2026/09/25 14:40:19:8942] N:   allow url arg: true
[2026/09/25 14:40:19:8947] N: lws_create_context: LWS: 4.5.2-unknown, NET CLI SRV H1 H2 WS SS-JSON-POL ConMon IPV6-off
[2026/09/25 14:40:19:8989] N: elops_init_pt_uv:  Using foreign event loop...
[2026/09/25 14:40:19:8990] W: callback_lws_sshd_demo: Can't open /etc/lws-test-sshd-server-key
[2026/09/25 14:40:19:8990] W: ssh pvo "ops" is mandatory
[2026/09/25 14:40:19:8990] W: callback_raw_test: Missing pvo "fifo-path", raw file fd testing disabled
[2026/09/25 14:40:19:8990] W: handler_server_protocol_init: requires 'upload-dir' pvo
[2026/09/25 14:40:19:9010] N: [null wsi]: lws_socket_bind: vh default unix skt /tmp/tcc-muhhigaw/ttyd.sock perms 4294967295:4294967295
[2026/09/25 14:40:19:9010] N: [vh|2|default|/tmp/tcc-muhhigaw/ttyd.sock|/tmp/tcc-muhhigaw/tt]: lws_socket_bind: source ads (unix skt)
[2026/09/25 14:46:21:0990] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:46:21:0990] N: killing process, pid: 89651
[2026/09/25 14:46:21:0990] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:46:21:0990] N: killing process, pid: 89653
[2026/09/25 14:46:21:0994] N: process killed with signal 0, pid: 89651
[2026/09/25 14:46:21:0995] N: process killed with signal 0, pid: 89653
[2026/09/25 14:46:21:4832] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:46:21:4833] N: killing process, pid: 89648
[2026/09/25 14:46:21:4848] N: process killed with signal 0, pid: 89648
[2026/09/25 14:46:21:6004] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:46:21:6004] N: killing process, pid: 89654
[2026/09/25 14:46:21:6013] N: process killed with signal 0, pid: 89654
[2026/09/25 14:46:22:7285] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:46:22:7287] N: killing process, pid: 89650
[2026/09/25 14:46:22:7287] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:46:22:7288] N: killing process, pid: 89671
[2026/09/25 14:46:22:7349] N: process killed with signal 0, pid: 89650
[2026/09/25 14:46:22:7350] N: process killed with signal 0, pid: 89671
[2026/09/25 14:46:22:7493] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:46:22:7494] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:46:22:7494] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:46:22:7494] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:46:22:7495] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:46:22:7495] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:46:22:7495] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:46:22:7495] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:46:22:7495] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:46:22:7495] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:46:22:7504] N: started process, pid: 89996
[2026/09/25 14:46:22:7510] N: started process, pid: 89997
[2026/09/25 14:46:22:7515] N: started process, pid: 89998
[2026/09/25 14:46:22:7523] N: started process, pid: 89999
[2026/09/25 14:46:22:7532] N: started process, pid: 90000
[2026/09/25 14:46:22:7539] N: started process, pid: 90001
[2026/09/25 14:46:22:7549] N: started process, pid: 90002
[2026/09/25 14:46:22:7565] N: started process, pid: 90003
[2026/09/25 14:46:22:7581] N: started process, pid: 90009
[2026/09/25 14:46:22:7600] N: started process, pid: 90017
[2026/09/25 14:46:22:8157] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:46:22:8158] N: killing process, pid: 89998
[2026/09/25 14:46:22:8162] N: process killed with signal 1, pid: 89998
[2026/09/25 14:46:22:9352] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:46:22:9352] N: killing process, pid: 90009
[2026/09/25 14:46:22:9355] N: process killed with signal 1, pid: 90009
[2026/09/25 14:46:23:0705] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:46:23:0705] N: killing process, pid: 89996
[2026/09/25 14:46:23:0710] N: process killed with signal 0, pid: 89996
[2026/09/25 14:46:23:0956] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:46:23:0956] N: killing process, pid: 90000
[2026/09/25 14:46:23:0959] N: process killed with signal 0, pid: 90000
[2026/09/25 14:46:23:1077] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:46:23:1077] N: killing process, pid: 90001
[2026/09/25 14:46:23:1080] N: process killed with signal 0, pid: 90001
[2026/09/25 14:46:23:1327] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:46:23:1328] N: killing process, pid: 90002
[2026/09/25 14:46:23:1332] N: process killed with signal 0, pid: 90002
[2026/09/25 14:46:23:5719] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:46:23:5720] N: killing process, pid: 89997
[2026/09/25 14:46:23:5728] N: process killed with signal 0, pid: 89997
[2026/09/25 14:46:23:6391] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:46:23:6391] N: killing process, pid: 90003
[2026/09/25 14:46:23:6396] N: process killed with signal 0, pid: 90003
[2026/09/25 14:46:24:7515] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:46:24:7517] N: killing process, pid: 89999
[2026/09/25 14:46:24:7518] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:46:24:7518] N: killing process, pid: 90017
[2026/09/25 14:46:24:7537] N: process killed with signal 0, pid: 90017
[2026/09/25 14:46:24:7538] N: process killed with signal 0, pid: 89999
[2026/09/25 14:46:24:7762] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:46:24:7763] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:46:24:7763] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:46:24:7764] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:46:24:7764] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:46:24:7764] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:46:24:7764] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:46:24:7765] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:46:24:7765] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:46:24:7765] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:46:24:7778] N: started process, pid: 90251
[2026/09/25 14:46:24:7787] N: started process, pid: 90252
[2026/09/25 14:46:24:7794] N: started process, pid: 90253
[2026/09/25 14:46:24:7804] N: started process, pid: 90254
[2026/09/25 14:46:24:7816] N: started process, pid: 90255
[2026/09/25 14:46:24:7824] N: started process, pid: 90256
[2026/09/25 14:46:24:7840] N: started process, pid: 90257
[2026/09/25 14:46:24:7863] N: started process, pid: 90259
[2026/09/25 14:46:24:7886] N: started process, pid: 90264
[2026/09/25 14:46:24:7905] N: started process, pid: 90272
[2026/09/25 14:46:24:8837] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:46:24:8837] N: killing process, pid: 90253
[2026/09/25 14:46:24:8841] N: process killed with signal 1, pid: 90253
[2026/09/25 14:46:24:9386] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:46:24:9387] N: killing process, pid: 90264
[2026/09/25 14:46:24:9390] N: process killed with signal 1, pid: 90264
[2026/09/25 14:46:25:0731] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:46:25:0732] N: killing process, pid: 90251
[2026/09/25 14:46:25:0736] N: process killed with signal 0, pid: 90251
[2026/09/25 14:46:25:1129] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:46:25:1129] N: killing process, pid: 90255
[2026/09/25 14:46:25:1133] N: process killed with signal 0, pid: 90255
[2026/09/25 14:46:25:1411] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:46:25:1411] N: killing process, pid: 90256
[2026/09/25 14:46:25:1416] N: process killed with signal 0, pid: 90256
[2026/09/25 14:46:25:1702] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:46:25:1702] N: killing process, pid: 90259
[2026/09/25 14:46:25:1707] N: process killed with signal 0, pid: 90259
[2026/09/25 14:46:25:5738] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:46:25:5739] N: killing process, pid: 90252
[2026/09/25 14:46:25:5746] N: process killed with signal 0, pid: 90252
[2026/09/25 14:46:25:6285] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:46:25:6285] N: killing process, pid: 90257
[2026/09/25 14:46:25:6291] N: process killed with signal 0, pid: 90257
[2026/09/25 14:46:26:7787] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:46:26:7788] N: killing process, pid: 90254
[2026/09/25 14:46:26:7789] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:46:26:7789] N: killing process, pid: 90272
[2026/09/25 14:46:26:7799] N: process killed with signal 0, pid: 90254
[2026/09/25 14:46:26:7812] N: process killed with signal 0, pid: 90272
[2026/09/25 14:46:26:8005] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:46:26:8006] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:46:26:8007] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:46:26:8008] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:46:26:8008] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:46:26:8009] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:46:26:8009] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:46:26:8010] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:46:26:8010] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:46:26:8011] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:46:26:8027] N: started process, pid: 90537
[2026/09/25 14:46:26:8042] N: started process, pid: 90538
[2026/09/25 14:46:26:8072] N: started process, pid: 90539
[2026/09/25 14:46:26:8085] N: started process, pid: 90540
[2026/09/25 14:46:26:8097] N: started process, pid: 90541
[2026/09/25 14:46:26:8112] N: started process, pid: 90542
[2026/09/25 14:46:26:8130] N: started process, pid: 90544
[2026/09/25 14:46:26:8145] N: started process, pid: 90547
[2026/09/25 14:46:26:8174] N: started process, pid: 90551
[2026/09/25 14:46:26:8216] N: started process, pid: 90559
[2026/09/25 14:46:26:9220] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:46:26:9222] N: killing process, pid: 90539
[2026/09/25 14:46:26:9226] N: process killed with signal 1, pid: 90539
[2026/09/25 14:46:26:9767] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:46:26:9768] N: killing process, pid: 90547
[2026/09/25 14:46:26:9774] N: process killed with signal 1, pid: 90547
[2026/09/25 14:46:27:1370] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:46:27:1370] N: killing process, pid: 90537
[2026/09/25 14:46:27:1371] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:46:27:1371] N: killing process, pid: 90542
[2026/09/25 14:46:27:1371] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:46:27:1371] N: killing process, pid: 90541
[2026/09/25 14:46:27:1376] N: process killed with signal 0, pid: 90542
[2026/09/25 14:46:27:1376] N: process killed with signal 0, pid: 90537
[2026/09/25 14:46:27:1376] N: process killed with signal 0, pid: 90541
[2026/09/25 14:46:27:1913] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:46:27:1913] N: killing process, pid: 90551
[2026/09/25 14:46:27:1918] N: process killed with signal 0, pid: 90551
[2026/09/25 14:46:27:6385] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:46:27:6385] N: killing process, pid: 90538
[2026/09/25 14:46:27:6391] N: process killed with signal 0, pid: 90538
[2026/09/25 14:46:27:6806] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:46:27:6806] N: killing process, pid: 90544
[2026/09/25 14:46:27:6811] N: process killed with signal 0, pid: 90544
[2026/09/25 14:46:28:8004] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:46:28:8005] N: killing process, pid: 90540
[2026/09/25 14:46:28:8011] N: process killed with signal 0, pid: 90540
[2026/09/25 14:46:28:8018] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:46:28:8018] N: killing process, pid: 90559
[2026/09/25 14:46:28:8038] N: process killed with signal 0, pid: 90559
[2026/09/25 14:46:28:8124] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:46:28:8125] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:46:28:8125] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:46:28:8125] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:46:28:8125] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:46:28:8125] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:46:28:8125] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:46:28:8126] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:46:28:8126] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:46:28:8126] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:46:28:8133] N: started process, pid: 90840
[2026/09/25 14:46:28:8139] N: started process, pid: 90841
[2026/09/25 14:46:28:8144] N: started process, pid: 90843
[2026/09/25 14:46:28:8159] N: started process, pid: 90853
[2026/09/25 14:46:28:8167] N: started process, pid: 90856
[2026/09/25 14:46:28:8176] N: started process, pid: 90857
[2026/09/25 14:46:28:8204] N: started process, pid: 90858
[2026/09/25 14:46:28:8223] N: started process, pid: 90863
[2026/09/25 14:46:28:8249] N: started process, pid: 90867
[2026/09/25 14:46:28:8271] N: started process, pid: 90873
[2026/09/25 14:46:28:9048] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:46:28:9048] N: killing process, pid: 90843
[2026/09/25 14:46:28:9053] N: process killed with signal 1, pid: 90843
[2026/09/25 14:46:28:9914] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:46:28:9914] N: killing process, pid: 90867
[2026/09/25 14:46:28:9919] N: process killed with signal 1, pid: 90867
[2026/09/25 14:46:29:1187] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:46:29:1188] N: killing process, pid: 90840
[2026/09/25 14:46:29:1192] N: process killed with signal 0, pid: 90840
[2026/09/25 14:46:29:1579] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:46:29:1580] N: killing process, pid: 90856
[2026/09/25 14:46:29:1585] N: process killed with signal 0, pid: 90856
[2026/09/25 14:46:29:1690] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:46:29:1691] N: killing process, pid: 90857
[2026/09/25 14:46:29:1696] N: process killed with signal 0, pid: 90857
[2026/09/25 14:46:29:1791] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:46:29:1792] N: killing process, pid: 90858
[2026/09/25 14:46:29:1796] N: process killed with signal 0, pid: 90858
[2026/09/25 14:46:29:6086] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:46:29:6086] N: killing process, pid: 90841
[2026/09/25 14:46:29:6094] N: process killed with signal 0, pid: 90841
[2026/09/25 14:46:29:6950] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:46:29:6951] N: killing process, pid: 90863
[2026/09/25 14:46:29:6959] N: process killed with signal 0, pid: 90863
[2026/09/25 14:46:30:8150] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:46:30:8151] N: killing process, pid: 90853
[2026/09/25 14:46:30:8152] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:46:30:8152] N: killing process, pid: 90873
[2026/09/25 14:46:30:8161] N: process killed with signal 0, pid: 90853
[2026/09/25 14:46:30:8169] N: process killed with signal 0, pid: 90873
[2026/09/25 14:46:30:8355] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:46:30:8356] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:46:30:8356] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:46:30:8356] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:46:30:8356] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:46:30:8357] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:46:30:8357] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:46:30:8357] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:46:30:8357] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:46:30:8357] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:46:30:8369] N: started process, pid: 91188
[2026/09/25 14:46:30:8381] N: started process, pid: 91189
[2026/09/25 14:46:30:8388] N: started process, pid: 91190
[2026/09/25 14:46:30:8400] N: started process, pid: 91191
[2026/09/25 14:46:30:8412] N: started process, pid: 91192
[2026/09/25 14:46:30:8426] N: started process, pid: 91194
[2026/09/25 14:46:30:8449] N: started process, pid: 91202
[2026/09/25 14:46:30:8463] N: started process, pid: 91203
[2026/09/25 14:46:30:8473] N: started process, pid: 91205
[2026/09/25 14:46:30:8483] N: started process, pid: 91211
[2026/09/25 14:46:30:9814] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:46:30:9814] N: killing process, pid: 91191
[2026/09/25 14:46:30:9818] N: process killed with signal 1, pid: 91191
[2026/09/25 14:46:31:0090] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:46:31:0090] N: killing process, pid: 91205
[2026/09/25 14:46:31:0096] N: process killed with signal 1, pid: 91205
[2026/09/25 14:46:31:1243] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:46:31:1244] N: killing process, pid: 91189
[2026/09/25 14:46:31:1248] N: process killed with signal 0, pid: 91189
[2026/09/25 14:46:31:1365] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:46:31:1366] N: killing process, pid: 91188
[2026/09/25 14:46:31:1370] N: process killed with signal 0, pid: 91188
[2026/09/25 14:46:31:1717] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:46:31:1717] N: killing process, pid: 91202
[2026/09/25 14:46:31:1721] N: process killed with signal 0, pid: 91202
[2026/09/25 14:46:31:2166] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:46:31:2166] N: killing process, pid: 91194
[2026/09/25 14:46:31:2178] N: process killed with signal 0, pid: 91194
[2026/09/25 14:46:31:6472] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:46:31:6473] N: killing process, pid: 91190
[2026/09/25 14:46:31:6480] N: process killed with signal 0, pid: 91190
[2026/09/25 14:46:31:7144] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:46:31:7145] N: killing process, pid: 91203
[2026/09/25 14:46:31:7157] N: process killed with signal 0, pid: 91203
[2026/09/25 14:46:32:8379] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:46:32:8380] N: killing process, pid: 91192
[2026/09/25 14:46:32:8380] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:46:32:8381] N: killing process, pid: 91211
[2026/09/25 14:46:32:8396] N: process killed with signal 0, pid: 91211
[2026/09/25 14:46:32:8397] N: process killed with signal 0, pid: 91192
[2026/09/25 14:46:32:8527] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:46:32:8528] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:46:32:8529] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:46:32:8529] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:46:32:8529] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:46:32:8530] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:46:32:8530] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:46:32:8530] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:46:32:8531] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:46:32:8531] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:46:32:8541] N: started process, pid: 91488
[2026/09/25 14:46:32:8554] N: started process, pid: 91489
[2026/09/25 14:46:32:8564] N: started process, pid: 91490
[2026/09/25 14:46:32:8573] N: started process, pid: 91491
[2026/09/25 14:46:32:8584] N: started process, pid: 91492
[2026/09/25 14:46:32:8594] N: started process, pid: 91493
[2026/09/25 14:46:32:8603] N: started process, pid: 91494
[2026/09/25 14:46:32:8614] N: started process, pid: 91495
[2026/09/25 14:46:32:8626] N: started process, pid: 91501
[2026/09/25 14:46:32:8634] N: started process, pid: 91504
[2026/09/25 14:46:33:0113] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:46:33:0114] N: killing process, pid: 91492
[2026/09/25 14:46:33:0118] N: process killed with signal 1, pid: 91492
[2026/09/25 14:46:33:0362] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:46:33:0363] N: killing process, pid: 91501
[2026/09/25 14:46:33:0365] N: process killed with signal 1, pid: 91501
[2026/09/25 14:46:33:1385] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:46:33:1386] N: killing process, pid: 91488
[2026/09/25 14:46:33:1391] N: process killed with signal 0, pid: 91488
[2026/09/25 14:46:33:1506] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:46:33:1507] N: killing process, pid: 91490
[2026/09/25 14:46:33:1511] N: process killed with signal 0, pid: 91490
[2026/09/25 14:46:33:1768] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:46:33:1768] N: killing process, pid: 91489
[2026/09/25 14:46:33:1772] N: process killed with signal 0, pid: 91489
[2026/09/25 14:46:33:2016] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:46:33:2016] N: killing process, pid: 91494
[2026/09/25 14:46:33:2021] N: process killed with signal 0, pid: 91494
[2026/09/25 14:46:33:6916] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:46:33:6916] N: killing process, pid: 91491
[2026/09/25 14:46:33:6920] N: process killed with signal 0, pid: 91491
[2026/09/25 14:46:33:7414] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:46:33:7415] N: killing process, pid: 91495
[2026/09/25 14:46:33:7418] N: process killed with signal 0, pid: 91495
[2026/09/25 14:46:34:8545] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:46:34:8546] N: killing process, pid: 91493
[2026/09/25 14:46:34:8547] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:46:34:8548] N: killing process, pid: 91504
[2026/09/25 14:46:34:8564] N: process killed with signal 0, pid: 91493
[2026/09/25 14:46:34:8579] N: process killed with signal 0, pid: 91504
[2026/09/25 14:46:34:8772] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:46:34:8773] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:46:34:8773] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:46:34:8773] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:46:34:8773] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:46:34:8774] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:46:34:8774] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:46:34:8774] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:46:34:8774] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:46:34:8774] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:46:34:8788] N: started process, pid: 91837
[2026/09/25 14:46:34:8798] N: started process, pid: 91838
[2026/09/25 14:46:34:8810] N: started process, pid: 91839
[2026/09/25 14:46:34:8827] N: started process, pid: 91840
[2026/09/25 14:46:34:8845] N: started process, pid: 91841
[2026/09/25 14:46:34:8860] N: started process, pid: 91842
[2026/09/25 14:46:34:8873] N: started process, pid: 91843
[2026/09/25 14:46:34:8883] N: started process, pid: 91844
[2026/09/25 14:46:34:8903] N: started process, pid: 91845
[2026/09/25 14:46:34:8930] N: started process, pid: 91847
[2026/09/25 14:46:35:0339] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:46:35:0339] N: killing process, pid: 91839
[2026/09/25 14:46:35:0343] N: process killed with signal 1, pid: 91839
[2026/09/25 14:46:35:0596] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:46:35:0597] N: killing process, pid: 91845
[2026/09/25 14:46:35:0600] N: process killed with signal 1, pid: 91845
[2026/09/25 14:46:35:1725] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:46:35:1726] N: killing process, pid: 91837
[2026/09/25 14:46:35:1730] N: process killed with signal 0, pid: 91837
[2026/09/25 14:46:35:2356] N: WS closed from (unix skt), clients: 6
[2026/09/25 14:46:35:2357] N: killing process, pid: 91842
[2026/09/25 14:46:35:2362] N: process killed with signal 0, pid: 91842
[2026/09/25 14:46:35:2738] N: WS closed from (unix skt), clients: 5
[2026/09/25 14:46:35:2738] N: killing process, pid: 91841
[2026/09/25 14:46:35:2738] N: WS closed from (unix skt), clients: 4
[2026/09/25 14:46:35:2738] N: killing process, pid: 91844
[2026/09/25 14:46:35:2744] N: process killed with signal 0, pid: 91841
[2026/09/25 14:46:35:2744] N: process killed with signal 0, pid: 91844
[2026/09/25 14:46:35:7377] N: WS closed from (unix skt), clients: 3
[2026/09/25 14:46:35:7378] N: killing process, pid: 91838
[2026/09/25 14:46:35:7393] N: process killed with signal 0, pid: 91838
[2026/09/25 14:46:35:7500] N: WS closed from (unix skt), clients: 2
[2026/09/25 14:46:35:7502] N: killing process, pid: 91843
[2026/09/25 14:46:35:7520] N: process killed with signal 0, pid: 91843
[2026/09/25 14:46:36:8779] N: WS closed from (unix skt), clients: 1
[2026/09/25 14:46:36:8780] N: killing process, pid: 91840
[2026/09/25 14:46:36:8780] N: WS closed from (unix skt), clients: 0
[2026/09/25 14:46:36:8780] N: killing process, pid: 91847
[2026/09/25 14:46:36:8788] N: process killed with signal 0, pid: 91840
[2026/09/25 14:46:36:8795] N: process killed with signal 0, pid: 91847
[2026/09/25 14:46:36:8908] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 14:46:36:8908] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 14:46:36:8909] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 14:46:36:8909] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 14:46:36:8909] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 14:46:36:8909] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 14:46:36:8909] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 14:46:36:8909] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 14:46:36:8910] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 14:46:36:8910] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 14:46:36:8917] N: started process, pid: 92065
[2026/09/25 14:46:36:8922] N: started process, pid: 92066
[2026/09/25 14:46:36:8928] N: started process, pid: 92067
[2026/09/25 14:46:36:8934] N: started process, pid: 92068
[2026/09/25 14:46:36:8943] N: started process, pid: 92069
[2026/09/25 14:46:36:8950] N: started process, pid: 92070
[2026/09/25 14:46:36:8957] N: started process, pid: 92071
[2026/09/25 14:46:36:8974] N: started process, pid: 92072
[2026/09/25 14:46:36:8989] N: started process, pid: 92078
[2026/09/25 14:46:36:9003] N: started process, pid: 92087
[2026/09/25 14:46:36:9707] N: WS closed from (unix skt), clients: 9
[2026/09/25 14:46:36:9708] N: killing process, pid: 92067
[2026/09/25 14:46:36:9711] N: process killed with signal 1, pid: 92067
[2026/09/25 14:46:37:0745] N: WS closed from (unix skt), clients: 8
[2026/09/25 14:46:37:0745] N: killing process, pid: 92078
[2026/09/25 14:46:37:0747] N: process killed with signal 1, pid: 92078
[2026/09/25 14:46:37:1994] N: WS closed from (unix skt), clients: 7
[2026/09/25 14:46:37:1994] N: killing process, pid: 92065
